timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775006206.433,warmup,2,NVIDIA H100 80GB HBM3,532.8,50,11979,81559,90,43,0.656494,0.197218,0.327088,0.000000,12192309,71251100,8082127689,7581614000,0,229168162980
1775006206.433,warmup,3,NVIDIA H100 80GB HBM3,546.2,52,11979,81559,87,43,0.636789,0.191568,0.314891,0.000000,12484321,75272806,9150132363,8589228886,0,233443704329
1775006206.433,warmup,4,NVIDIA H100 80GB HBM3,548.4,53,11979,81559,87,42,0.667129,0.207881,0.336619,0.000000,13806136,77189083,9702042557,9446232201,0,228459263703
1775006206.433,warmup,5,NVIDIA H100 80GB HBM3,529.2,47,11959,81559,89,43,0.651524,0.211498,0.333258,0.000000,12890299,74387660,8882935235,8527077072,0,224874128938
1775006206.433,warmup,6,NVIDIA H100 80GB HBM3,536.0,53,11979,81559,84,43,0.654034,0.198210,0.313221,0.000000,13210856,76722228,8906409561,8638452252,0,224997182335
1775006206.433,warmup,7,NVIDIA H100 80GB HBM3,530.7,47,11739,81559,85,42,0.657160,0.197577,0.322880,0.000000,12877412,78139742,9614355246,9409279773,0,223883927322
1775006206.533,warmup,0,NVIDIA H100 80GB HBM3,534.0,54,11931,81559,84,41,0.601355,0.208392,0.333216,0.000000,11660546,68721231,9924356938,7161005965,0,236754240629
1775006206.533,warmup,1,NVIDIA H100 80GB HBM3,531.1,47,11971,81559,85,41,0.624409,0.178464,0.312651,0.000000,12635685,71581264,8568781268,7950318937,0,230069349982
1775006206.533,warmup,2,NVIDIA H100 80GB HBM3,532.8,50,11979,81559,90,43,0.638658,0.185094,0.314816,0.000000,12207136,73195645,8952249333,8291061775,0,229168215723
1775006206.533,warmup,3,NVIDIA H100 80GB HBM3,546.7,52,11979,81559,88,42,0.670007,0.195962,0.339489,0.000000,13904350,77713422,10140768375,9503652477,0,233443759892
1775006206.533,warmup,4,NVIDIA H100 80GB HBM3,545.4,54,11979,81559,87,42,0.637280,0.186608,0.318410,0.000000,13447429,68066512,7513751409,6935141500,0,228459316731
1775006206.533,warmup,5,NVIDIA H100 80GB HBM3,529.7,47,11959,81559,89,43,0.628025,0.193563,0.332037,0.000000,12676379,74595616,8484025927,8151656295,0,224874181066
1775006206.533,warmup,6,NVIDIA H100 80GB HBM3,536.9,53,11979,81559,90,43,0.660338,0.198814,0.346565,0.000000,12175375,70477276,9383133890,8614706522,0,224997236953
1775006206.533,warmup,7,NVIDIA H100 80GB HBM3,528.6,48,11739,81559,85,42,0.671990,0.203796,0.345626,0.000000,14187128,78922779,7827389632,9355926251,0,223883980603
1775006206.633,warmup,0,NVIDIA H100 80GB HBM3,533.0,55,11931,81559,82,41,0.619114,0.181544,0.315254,0.000000,11660546,77073233,7901165019,7161005965,0,236754347900
1775006206.633,warmup,1,NVIDIA H100 80GB HBM3,531.1,46,11971,81559,85,41,0.659954,0.178464,0.312651,0.000000,13247791,71581264,8568781268,7950318937,0,230069403434
1775006206.633,warmup,2,NVIDIA H100 80GB HBM3,534.1,50,11979,81559,90,41,0.666461,0.185094,0.334279,0.000000,13349984,73195645,10204189073,9518533467,0,229168270695
1775006206.633,warmup,3,NVIDIA H100 80GB HBM3,543.8,53,11979,81559,88,42,0.648469,0.197705,0.318915,0.000000,11901968,69409805,8582975201,7919646176,0,233443813794
1775006206.633,warmup,4,NVIDIA H100 80GB HBM3,545.8,53,11979,81559,88,43,0.658836,0.197260,0.325123,0.000000,11416932,77578864,9456628268,8919624861,0,228459426417
1775006206.633,warmup,5,NVIDIA H100 80GB HBM3,527.3,46,11959,81559,87,41,0.677754,0.185044,0.308687,0.000000,12563902,73910551,9280447002,8615288731,0,224874235571
1775006206.633,warmup,6,NVIDIA H100 80GB HBM3,532.9,54,11979,81559,90,43,0.609465,0.197080,0.304061,0.000000,12832206,75447518,8998414164,8445164904,0,224997288484
1775006206.633,warmup,7,NVIDIA H100 80GB HBM3,525.8,48,11739,81559,88,43,0.634242,0.192133,0.311674,0.000000,11296848,66942344,8996189743,7202624119,0,223884033206
1775006206.733,warmup,0,NVIDIA H100 80GB HBM3,537.5,54,11931,81559,82,41,0.634791,0.193157,0.315900,0.000000,12981803,74600387,9148172436,8506388142,0,236754402269
1775006206.733,warmup,1,NVIDIA H100 80GB HBM3,533.4,47,11971,81559,87,41,0.638908,0.199171,0.331590,0.000000,11944999,77578478,10155393953,9509581171,0,230069456225
1775006206.733,warmup,2,NVIDIA H100 80GB HBM3,534.1,50,11979,81559,87,41,0.666461,0.196697,0.334279,0.000000,13349984,77348141,10204189073,9518533467,0,229168375563
1775006206.733,warmup,3,NVIDIA H100 80GB HBM3,543.4,53,11979,81559,80,41,0.601671,0.197705,0.318915,0.000000,11901968,72525033,8582975201,7919646176,0,233443813794
1775006206.733,warmup,4,NVIDIA H100 80GB HBM3,545.8,53,11979,81559,88,43,0.641062,0.197260,0.566568,0.000000,13082686,126048719,15755682506,14794250805,0,228459480227
1775006206.733,warmup,5,NVIDIA H100 80GB HBM3,528.2,47,11959,81559,87,41,0.631562,0.199676,0.341713,0.000000,13418037,77296488,10149364720,9504340119,0,224874286304
1775006206.733,warmup,6,NVIDIA H100 80GB HBM3,534.7,53,11979,81559,85,41,0.650825,0.181606,0.328265,0.000000,12001870,72189417,8754337431,8249970607,0,224997344211
1775006206.733,warmup,7,NVIDIA H100 80GB HBM3,524.8,47,11739,81559,88,43,0.661812,0.191636,0.332602,0.000000,12773236,76005210,10095738918,8506933389,0,223884084745
1775006206.833,warmup,0,NVIDIA H100 80GB HBM3,538.5,53,11931,81559,82,41,0.612627,0.202373,0.327012,0.000000,13177724,69950301,10077111742,9402023315,0,236754457240
1775006206.833,warmup,1,NVIDIA H100 80GB HBM3,532.8,47,11971,81559,87,42,0.628796,0.197247,0.319843,0.000000,12008937,69557738,8414064821,7901693014,0,230069510383
1775006206.833,warmup,2,NVIDIA H100 80GB HBM3,531.1,49,11979,81559,87,41,0.629947,0.195472,0.316594,0.000000,11767208,68868305,8192649948,7877131528,0,229168429945
1775006206.833,warmup,3,NVIDIA H100 80GB HBM3,548.1,52,11979,81559,80,41,0.662418,0.184189,0.306264,0.000000,12020231,78351701,8215348500,7886587570,0,233443867558
1775006206.833,warmup,4,NVIDIA H100 80GB HBM3,544.3,52,11979,81559,88,43,0.641062,0.191845,0.566568,0.000000,21326050,126048719,15755682506,14794250805,0,228459535954
1775006206.833,warmup,5,NVIDIA H100 80GB HBM3,529.1,47,11959,81559,85,42,0.627905,0.193680,0.307279,0.000000,11356458,66541347,7877524720,7417945132,0,224874394590
1775006206.833,warmup,6,NVIDIA H100 80GB HBM3,537.9,54,11979,81559,85,41,0.665063,0.198610,0.335400,0.000000,12896982,74075112,10117229737,9481200432,0,224997399252
1775006206.833,warmup,7,NVIDIA H100 80GB HBM3,527.4,49,11739,81559,88,42,0.641092,0.193814,0.319590,0.000000,12809696,75060418,7959521944,9422249738,0,223884138100
1775006206.933,warmup,0,NVIDIA H100 80GB HBM3,539.7,55,11931,81559,82,43,0.634122,0.186403,0.320395,0.000000,11604223,77917515,7723564647,7161907651,0,236754511791
1775006206.933,warmup,1,NVIDIA H100 80GB HBM3,531.1,46,11971,81559,86,43,0.655286,0.180195,0.321592,0.000000,13284021,71388208,8381609702,7926758092,0,230069563534
1775006206.933,warmup,2,NVIDIA H100 80GB HBM3,532.2,50,11979,81559,86,41,0.641124,0.183428,0.319810,0.000000,12262892,73037578,8501035372,7951254265,0,229168429945
1775006206.933,warmup,3,NVIDIA H100 80GB HBM3,551.9,52,11979,81559,88,44,0.660327,0.195987,0.339273,0.000000,13729364,73683075,10086560596,9469614310,0,233443977388
1775006206.933,warmup,4,NVIDIA H100 80GB HBM3,547.3,54,11979,81559,88,43,0.662694,0.193826,0.321170,0.000000,13454577,75496547,8803902885,8354696386,0,228459591686
1775006206.933,warmup,5,NVIDIA H100 80GB HBM3,531.1,47,11959,81559,85,42,0.627905,0.188911,0.301200,0.000000,11869062,71782709,8481071802,8000879678,0,224874449345
1775006206.933,warmup,6,NVIDIA H100 80GB HBM3,537.9,55,11979,81559,85,41,0.665063,0.201597,0.335400,0.000000,12664710,73393467,8365796423,7880899448,0,224997455216
1775006206.933,warmup,7,NVIDIA H100 80GB HBM3,527.4,49,11739,81559,88,42,0.635397,0.195664,0.314973,0.000000,11437299,67968590,7959521944,7499168009,0,223884191626
1775006207.034,warmup,0,NVIDIA H100 80GB HBM3,542.9,55,11931,81559,83,43,0.656495,0.197092,0.322920,0.000000,13795163,79591145,9073962752,8506956372,0,236754567558
1775006207.034,warmup,1,NVIDIA H100 80GB HBM3,534.9,46,11971,81559,86,43,0.665008,0.200317,0.325470,0.000000,13710030,78320156,10077240597,9504292484,0,230069616718
1775006207.034,warmup,2,NVIDIA H100 80GB HBM3,538.6,50,11979,81559,86,42,0.663883,0.204726,0.337104,0.000000,13825393,79092463,9764928011,9455379139,0,229168483667
1775006207.034,warmup,3,NVIDIA H100 80GB HBM3,546.8,53,11979,81559,88,44,0.649601,0.207400,0.330067,0.000000,12816954,76026358,8651916377,8204769775,0,233444030635
1775006207.034,warmup,4,NVIDIA H100 80GB HBM3,548.5,53,11979,81559,87,43,0.665559,0.202695,0.342504,0.000000,13919279,81175121,10212722311,9757975526,0,228459647633
1775006207.034,warmup,5,NVIDIA H100 80GB HBM3,534.8,47,11959,81559,85,44,0.677361,0.197209,0.352265,0.000000,13864607,79985619,10414893705,9829399841,0,224874503879
1775006207.034,warmup,6,NVIDIA H100 80GB HBM3,543.3,55,11979,81559,86,43,0.647837,0.195680,0.334646,0.000000,13046525,75910869,8719071782,8438272822,0,224997511846
1775006207.034,warmup,7,NVIDIA H100 80GB HBM3,533.3,48,11739,81559,86,43,0.656888,0.197561,0.330652,0.000000,13056178,77351700,9216925751,8773723256,0,223884247742
1775006207.134,warmup,0,NVIDIA H100 80GB HBM3,541.8,54,11931,81559,83,42,0.651914,0.202608,0.341302,0.000000,13694058,76470152,9627934422,9400260877,0,236754619754
1775006207.134,warmup,1,NVIDIA H100 80GB HBM3,535.7,47,11971,81559,89,45,0.658224,0.206737,0.342705,0.000000,12599452,78706895,9628094245,9433978871,0,230069668490
1775006207.134,warmup,2,NVIDIA H100 80GB HBM3,535.2,50,11979,81559,86,42,0.654278,0.198923,0.328156,0.000000,12223990,71692760,8243514265,7886974220,0,229168537658
1775006207.134,warmup,3,NVIDIA H100 80GB HBM3,542.0,53,11979,81559,81,41,0.618942,0.196447,0.336531,0.000000,12791586,75384027,8769725391,8586068388,0,233444084322
1775006207.134,warmup,4,NVIDIA H100 80GB HBM3,550.7,53,11979,81559,87,43,0.670131,0.208700,0.340430,0.000000,13738278,78430314,9631880046,9438925642,0,228459701764
1775006207.134,warmup,5,NVIDIA H100 80GB HBM3,530.7,47,11959,81559,88,44,0.671723,0.214802,0.336450,0.000000,13013486,75968780,8686300211,8504761293,0,224874554493
1775006207.134,warmup,6,NVIDIA H100 80GB HBM3,545.2,54,11979,81559,86,43,0.638487,0.199380,0.323695,0.000000,13059195,78528174,9056077286,8840293879,0,224997564808
1775006207.134,warmup,7,NVIDIA H100 80GB HBM3,532.4,48,11739,81559,86,43,0.670710,0.204442,0.346345,0.000000,13585388,78912660,9543043866,9344944576,0,223884298663
1775006207.234,warmup,0,NVIDIA H100 80GB HBM3,539.7,53,11931,81559,84,42,0.604517,0.208694,0.333693,0.000000,13386207,68798254,9847620721,9403344338,0,236754673477
1775006207.234,warmup,1,NVIDIA H100 80GB HBM3,532.9,47,11971,81559,89,45,0.617172,0.204158,0.333987,0.000000,11919488,73573675,8181688260,7865941996,0,230069722952
1775006207.234,warmup,2,NVIDIA H100 80GB HBM3,535.1,51,11979,81559,87,42,0.634132,0.183319,0.315741,0.000000,12122359,72707950,8529292983,7953729867,0,229168589971
1775006207.234,warmup,3,NVIDIA H100 80GB HBM3,544.2,52,11979,81559,81,41,0.671884,0.187347,0.311394,0.000000,13296897,78727195,8763415433,8407318543,0,233444138495
1775006207.234,warmup,4,NVIDIA H100 80GB HBM3,546.9,53,11979,81559,88,43,0.626746,0.187330,0.315857,0.000000,11572635,68046884,7318743005,6905215228,0,228459756220
1775006207.234,warmup,5,NVIDIA H100 80GB HBM3,531.7,47,11959,81559,88,41,0.655058,0.195395,0.335253,0.000000,13481542,75595180,8742822170,8472190166,0,224874609272
1775006207.234,warmup,6,NVIDIA H100 80GB HBM3,543.1,54,11979,81559,84,40,0.646504,0.198728,0.323408,0.000000,12610116,72751879,9531057016,8884974624,0,224997622255
1775006207.234,warmup,7,NVIDIA H100 80GB HBM3,533.7,48,11739,81559,87,42,0.627633,0.192967,0.311989,0.000000,11482861,67340617,7635998358,7173198667,0,223884353798
1775006207.334,warmup,0,NVIDIA H100 80GB HBM3,539.7,55,11931,81559,84,42,0.604517,0.183317,0.316644,0.000000,11734538,68798254,7720624256,7161438629,0,236754727687
1775006207.334,warmup,1,NVIDIA H100 80GB HBM3,533.7,46,11971,81559,86,42,0.657373,0.177856,0.313481,0.000000,13320009,70961562,8395354336,7924474280,0,230069722952
1775006207.334,warmup,2,NVIDIA H100 80GB HBM3,535.8,50,11979,81559,87,42,0.658432,0.196280,0.330461,0.000000,13387076,77067420,10096036507,9505291115,0,229168645536
1775006207.334,warmup,3,NVIDIA H100 80GB HBM3,543.8,52,11979,81559,88,43,0.638763,0.200437,0.343657,0.000000,13817490,69045942,10119104822,9477556022,0,233444193071
1775006207.334,warmup,4,NVIDIA H100 80GB HBM3,546.2,54,11979,81559,88,43,0.661958,0.196092,0.329252,0.000000,13137546,76994140,9766024714,9211287576,0,228459811974
1775006207.334,warmup,5,NVIDIA H100 80GB HBM3,532.5,47,11959,81559,84,41,0.620215,0.184546,0.307020,0.000000,12153964,73290659,8780162255,8265046950,0,224874663013
1775006207.334,warmup,6,NVIDIA H100 80GB HBM3,547.8,55,11979,81559,84,40,0.661155,0.198048,0.335491,0.000000,12509606,73359645,8652387063,8154743697,0,224997674170
1775006207.334,warmup,7,NVIDIA H100 80GB HBM3,532.9,48,11739,81559,87,42,0.667142,0.194781,0.336565,0.000000,12857449,76096817,8959991567,8501037222,0,223884407373
1775006207.434,warmup,0,NVIDIA H100 80GB HBM3,540.8,54,11931,81559,83,43,0.628658,0.195932,0.319615,0.000000,13098004,78179206,9121452545,8507250994,0,236754781933
1775006207.434,warmup,1,NVIDIA H100 80GB HBM3,531.1,47,11971,81559,86,42,0.648205,0.199554,0.329922,0.000000,12139674,77823245,10111056433,9507336555,0,230069775153
1775006207.434,warmup,2,NVIDIA H100 80GB HBM3,534.8,50,11979,81559,87,43,0.637420,0.198368,0.311709,0.000000,11734833,68390878,8012914447,7700473853,0,229168699210
1775006207.434,warmup,3,NVIDIA H100 80GB HBM3,544.6,53,11979,81559,88,43,0.609470,0.195875,0.317046,0.000000,11830007,73530891,8489663333,7905474799,0,233444247348
1775006207.434,warmup,4,NVIDIA H100 80GB HBM3,546.4,53,11979,81559,86,41,0.625411,0.192157,0.311388,0.000000,11420372,67164789,7674160260,7237198666,0,228459865657
1775006207.434,warmup,5,NVIDIA H100 80GB HBM3,533.5,46,11959,81559,84,42,0.676384,0.199162,0.341628,0.000000,13523821,77520852,10110587378,9506654383,0,224874715435
1775006207.434,warmup,6,NVIDIA H100 80GB HBM3,545.6,54,11979,81559,82,42,0.623174,0.185670,0.319161,0.000000,12386551,73559235,8674559171,8201542833,0,224997727446
1775006207.434,warmup,7,NVIDIA H100 80GB HBM3,531.9,47,11739,81559,85,42,0.646027,0.195437,0.320115,0.000000,12853147,76542278,10024448986,9415622833,0,223884458809
1775006207.534,warmup,0,NVIDIA H100 80GB HBM3,544.3,55,11931,81559,84,42,0.619250,0.197701,0.328465,0.000000,12815782,70233241,9977419298,9446872123,0,236754835958
1775006207.534,warmup,1,NVIDIA H100 80GB HBM3,533.9,47,11971,81559,86,42,0.626961,0.201672,0.324038,0.000000,11660549,70704691,8699366048,8223900715,0,230069826848
1775006207.534,warmup,2,NVIDIA H100 80GB HBM3,536.1,51,11979,81559,87,43,0.650174,0.187295,0.317685,0.000000,11928094,70704949,8277066415,7709765625,0,229168752345
1775006207.534,warmup,3,NVIDIA H100 80GB HBM3,543.7,53,11979,81559,87,42,0.666706,0.185104,0.312617,0.000000,12408861,78344208,8212947814,7855847178,0,233444304623
1775006207.534,warmup,4,NVIDIA H100 80GB HBM3,548.7,54,11979,81559,86,41,0.667512,0.194722,0.335689,0.000000,12969088,76079375,9043501364,8588183625,0,228459920437
1775006207.534,warmup,5,NVIDIA H100 80GB HBM3,535.5,47,11959,81559,87,42,0.635377,0.192056,0.316191,0.000000,12060405,71306293,8350575195,7910150273,0,224874771359
1775006207.534,warmup,6,NVIDIA H100 80GB HBM3,545.3,54,11979,81559,82,42,0.640057,0.193544,0.323336,0.000000,12715629,74857636,10096702818,9489602250,0,224997782350
1775006207.534,warmup,7,NVIDIA H100 80GB HBM3,534.3,49,11739,81559,85,42,0.630274,0.194085,0.314157,0.000000,11503807,67801710,7978348881,7498590332,0,223884512606
1775006207.634,warmup,0,NVIDIA H100 80GB HBM3,544.3,55,11931,81559,84,42,0.619250,0.191292,0.320815,0.000000,12013028,70233241,8096336036,7491695966,0,236754835958
1775006207.634,warmup,1,NVIDIA H100 80GB HBM3,532.3,46,11971,81559,86,42,0.646936,0.183276,0.315677,0.000000,13097660,69691645,7846760596,7430189381,0,230069882501
1775006207.634,warmup,2,NVIDIA H100 80GB HBM3,536.7,50,11979,81559,86,42,0.652071,0.194720,0.332477,0.000000,13561897,80078486,10459084553,9814448136,0,229168807663
1775006207.634,warmup,3,NVIDIA H100 80GB HBM3,546.0,52,11979,81559,87,42,0.654717,0.199310,0.336512,0.000000,13557154,70900608,10126334972,9495009826,0,233444359590
1775006207.634,warmup,4,NVIDIA H100 80GB HBM3,547.9,54,11979,81559,84,40,0.641274,0.192590,0.316922,0.000000,12933396,76206990,10123224888,9500405084,0,228459975402
1775006207.634,warmup,5,NVIDIA H100 80GB HBM3,535.7,47,11959,81559,86,41,0.666214,0.198406,0.334224,0.000000,13348613,77502667,10126891203,9505093191,0,224874824505
1775006207.634,warmup,6,NVIDIA H100 80GB HBM3,544.5,55,11979,81559,90,44,0.658369,0.204930,0.326315,0.000000,12248741,71605610,8431814852,7885343809,0,224997782350
1775006207.634,warmup,7,NVIDIA H100 80GB HBM3,534.0,48,11739,81559,88,43,0.660033,0.195312,0.334013,0.000000,12573597,74755276,8614575035,8169836414,0,223884565683
1775006207.734,warmup,0,NVIDIA H100 80GB HBM3,546.0,54,11931,81559,82,42,0.613105,0.192285,0.312991,0.000000,12625799,75571356,8755056131,8179604809,0,236754891783
1775006207.734,warmup,1,NVIDIA H100 80GB HBM3,533.1,46,11971,81559,84,41,0.653077,0.194031,0.320920,0.000000,12989760,77470043,10101434608,9497312866,0,230069935852
1775006207.734,warmup,2,NVIDIA H100 80GB HBM3,536.4,50,11979,81559,86,42,0.640050,0.203161,0.325590,0.000000,12691201,72614010,8676514519,8502344689,0,229168860546
1775006207.734,warmup,3,NVIDIA H100 80GB HBM3,545.3,53,11979,81559,84,42,0.626667,0.201714,0.323882,0.000000,12217736,72728070,8856621788,8240718943,0,233444413061
1775006207.734,warmup,4,NVIDIA H100 80GB HBM3,548.0,53,11979,81559,84,40,0.648702,0.204729,0.326330,0.000000,12561839,72340679,8404604947,8186649683,0,228460029864
1775006207.734,warmup,5,NVIDIA H100 80GB HBM3,535.3,48,11959,81559,86,41,0.651916,0.204497,0.326146,0.000000,12406931,71831256,8555787262,8203906355,0,224874876245
1775006207.734,warmup,6,NVIDIA H100 80GB HBM3,542.8,54,11979,81559,90,44,0.626078,0.180046,0.321395,0.000000,11950592,71609207,8317308250,7901946544,0,224997834484
1775006207.734,warmup,7,NVIDIA H100 80GB HBM3,532.8,48,11739,81559,88,43,0.639892,0.191187,0.316892,0.000000,12948388,76065231,10014776668,9413274207,0,223884617080
1775006207.834,warmup,0,NVIDIA H100 80GB HBM3,539.8,55,11931,81559,82,41,0.617031,0.195912,0.338356,0.000000,13300589,69126445,9829717676,9400005905,0,236754942709
1775006207.834,warmup,1,NVIDIA H100 80GB HBM3,530.4,47,11971,81559,84,41,0.616831,0.204648,0.329706,0.000000,11746095,73313221,9231482370,8866735981,0,230069989065
1775006207.834,warmup,2,NVIDIA H100 80GB HBM3,537.5,50,11979,81559,84,41,0.621202,0.179973,0.318445,0.000000,11426140,69065251,7705013190,7269818767,0,229168913813
1775006207.834,warmup,3,NVIDIA H100 80GB HBM3,542.6,53,11979,81559,84,42,0.614354,0.187072,0.325319,0.000000,12285571,72969264,7843064073,7646458233,0,233444466732
1775006207.834,warmup,4,NVIDIA H100 80GB HBM3,545.0,54,11979,81559,84,40,0.609230,0.175094,0.304704,0.000000,11363996,68996441,8129550436,7613044215,0,228460082033
1775006207.834,warmup,5,NVIDIA H100 80GB HBM3,533.1,47,11959,81559,84,41,0.619423,0.183782,0.320203,0.000000,11823245,70551655,7745447116,7556463851,0,224874928060
1775006207.834,warmup,6,NVIDIA H100 80GB HBM3,538.4,54,11979,81559,81,41,0.631859,0.197009,0.318361,0.000000,12355625,72181487,9105524917,8664566653,0,224997889872
1775006207.834,warmup,7,NVIDIA H100 80GB HBM3,532.7,48,11739,81559,85,42,0.652591,0.208023,0.329216,0.000000,12527328,72773818,8654434007,8423517082,0,223884667344
1775006207.935,warmup,0,NVIDIA H100 80GB HBM3,537.7,54,11931,81559,79,40,0.588922,0.196614,0.315696,0.000000,11871362,71302663,8258437699,7816272691,0,236754995829
1775006207.935,warmup,1,NVIDIA H100 80GB HBM3,529.8,46,11971,81559,81,40,0.615599,0.183688,0.321106,0.000000,12144119,70266914,7742160188,7478446981,0,230070040038
1775006207.935,warmup,2,NVIDIA H100 80GB HBM3,534.7,51,11979,81559,84,41,0.633532,0.187269,0.313792,0.000000,12684660,74802804,10033922754,9510649065,0,229168967198
