timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775009018.791,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2606282,3129632,0,0,0,229786958456
1775009018.791,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2605290,3124251,0,0,0,233979133796
1775009018.791,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3357483,3360131,0,0,0,229001844754
1775009018.791,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,1918540,2301200,0,0,0,225506496311
1775009018.791,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2710081,3050807,0,0,0,225529587688
1775009018.791,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3370547,3585465,0,0,0,224412633148
1775009018.891,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3533213,4062671,0,0,0,237287049074
1775009018.891,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2825353,3029836,0,0,0,230697747870
1775009018.891,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2606282,3129632,0,0,0,229786969921
1775009018.891,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2605290,3711245,0,0,0,233979145554
1775009018.891,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2736331,2615755,0,0,0,229001844754
1775009018.891,warmup,5,NVIDIA H100 80GB HBM3,120.8,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2809687,3234285,0,0,0,225506508372
1775009018.891,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2337889,2799176,0,0,0,225529599433
1775009018.891,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3262011,3643624,0,0,0,224412644940
1775009018.991,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2127434,2584781,0,0,0,237287060957
1775009018.991,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3045614,3339054,0,0,0,230697759808
1775009018.991,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3065157,3511284,0,0,0,229786981388
1775009018.991,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3192299,3422967,0,0,0,233979157307
1775009018.991,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2159702,2972826,0,0,0,229001856895
1775009018.991,warmup,5,NVIDIA H100 80GB HBM3,120.8,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3139887,3632624,0,0,0,225506520475
1775009018.991,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2579052,3098007,0,0,0,225529611175
1775009018.991,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2536087,3349945,0,0,0,224412656728
1775009019.091,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2173847,3591765,0,0,0,237287072860
1775009019.091,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3087466,3559235,0,0,0,230697771746
1775009019.091,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3077011,3522575,0,0,0,229786992848
1775009019.091,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2589552,3066575,0,0,0,233979169072
1775009019.091,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2454675,3695571,0,0,0,229001869049
1775009019.091,warmup,5,NVIDIA H100 80GB HBM3,120.8,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3302282,3737344,0,0,0,225506532555
1775009019.091,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3045522,3512048,0,0,0,225529634673
1775009019.091,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3061335,3548842,0,0,0,224412668504
1775009019.191,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2173847,2683178,0,0,0,237287084798
1775009019.191,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3066501,3559235,0,0,0,230697795645
1775009019.191,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3077011,3522575,0,0,0,229787004320
1775009019.191,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2589552,3868512,0,0,0,233979169072
1775009019.191,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3238874,3386219,0,0,0,229001881184
1775009019.191,warmup,5,NVIDIA H100 80GB HBM3,120.8,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2841176,3223844,0,0,0,225506544656
1775009019.191,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3045522,3512048,0,0,0,225529646415
1775009019.191,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3061335,3548842,0,0,0,224412668504
1775009019.291,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3188281,3580283,0,0,0,237287096688
1775009019.291,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2537133,3480610,0,0,0,230697807584
1775009019.291,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2594738,2573762,0,0,0,229787015780
1775009019.291,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3407226,3470188,0,0,0,233979180817
1775009019.291,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2972115,3092762,0,0,0,229001905486
1775009019.291,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2830541,3228914,0,0,0,225506556737
1775009019.291,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,1577816,2096766,0,0,0,225529658156
1775009019.291,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2804438,3223793,0,0,0,224412680287
1775009019.391,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2935157,3365716,0,0,0,237287108582
1775009019.391,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3464107,2982704,0,0,0,230697819537
1775009019.391,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2594738,3035057,0,0,0,229787015780
1775009019.391,warmup,3,NVIDIA H100 80GB HBM3,117.7,34,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,3071797,3470160,0,0,0,233979192588
1775009019.391,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1811,81559,0,0,0.000000,0.000000,0.000008,0.000000,2390338,3092762,0,0,0,229001917644
1775009019.391,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3035188,3449316,0,0,0,225506580900
1775009019.391,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,3648349,4057216,0,0,0,225529669905
1775009019.391,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1811,81559,0,0,0.000000,0.000000,0.000007,0.000000,2804438,3223793,0,0,0,224412703846
1775009019.491,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,1831,81559,0,0,0.000000,0.000000,0.000008,0.000000,2505641,2877818,0,0,0,237287108582
1775009019.491,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2001,81559,0,0,0.000000,0.000000,0.000007,0.000000,3464107,3841437,0,0,0,230697819537
1775009019.491,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,1971,81559,0,0,0.000000,0.000000,0.000008,0.000000,2998344,3401967,0,0,0,229787027237
1775009019.491,warmup,3,NVIDIA H100 80GB HBM3,117.7,34,1961,81559,0,0,0.000000,0.000000,0.000008,0.000000,3035079,3019348,0,0,0,233979216102
1775009019.491,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,1901,81559,0,0,0.000000,0.000000,0.000008,0.000000,3014076,3239476,0,0,0,229001929783
1775009019.491,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2011,81559,0,0,0.000000,0.000000,0.000007,0.000000,2809658,3580217,0,0,0,225506580900
1775009019.491,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,1881,81559,0,0,0.000000,0.000000,0.000007,0.000000,2320086,2728589,0,0,0,225529669905
1775009019.491,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1833,81559,0,0,0.000000,0.000000,0.000007,0.000000,3056036,3464906,0,0,0,224412715629
1775009019.591,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2051,81559,0,0,0.000000,0.000000,0.000008,0.000000,2657605,3160820,0,0,0,237287132430
1775009019.591,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3124323,3659023,0,0,0,230697831484
1775009019.591,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1949975,2411260,0,0,0,229787050150
1775009019.591,warmup,3,NVIDIA H100 80GB HBM3,117.7,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2636687,2573735,0,0,0,233979227861
1775009019.591,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1939476,2883005,0,0,0,229001941924
1775009019.591,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1955226,2961669,0,0,0,225506592960
1775009019.591,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2568517,3134639,0,0,0,225529681645
1775009019.591,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000008,0.000000,2605194,3076960,0,0,0,224412727404
1775009019.692,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2051,81559,0,0,0.000000,0.000000,0.000007,0.000000,2275008,3711304,0,0,0,237287144315
1775009019.692,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1148023,2254109,0,0,0,230697843428
1775009019.692,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,985485,2631455,0,0,0,229787061618
1775009019.692,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1530612,2626234,0,0,0,233979239620
1775009019.692,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,968934,2337747,0,0,0,229001954072
1775009019.692,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1991971,3056104,0,0,0,225506605065
1775009019.692,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,2825420,3653651,0,0,0,225529693382
1775009019.692,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,1066720,2154407,0,0,0,224412739188
1775009019.792,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,2051,81559,0,0,0.000000,0.000000,0.000007,0.000000,1689851,2469380,0,0,0,237287156228
1775009019.792,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3291962,4350759,0,0,0,230697855367
1775009019.792,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2332574,3019242,0,0,0,229787073086
1775009019.792,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1320980,3344393,0,0,0,233979251370
1775009019.792,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3176655,3575048,0,0,0,229001966234
1775009019.792,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2772553,3117814,0,0,0,225506617117
1775009019.792,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,775804,2138705,0,0,0,225529705132
1775009019.792,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,1624987,2081031,0,0,0,224412750963
1775009019.892,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2051,81559,0,0,0.000000,0.000000,0.000008,0.000000,2005622,2467650,0,0,0,237287168164
1775009019.892,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3291962,3616965,0,0,0,230697867313
1775009019.892,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3077039,3491155,0,0,0,229787084541
1775009019.892,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2720595,3658866,0,0,0,233979263130
1775009019.892,warmup,4,NVIDIA H100 80GB HBM3,121.6,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2731056,3192347,0,0,0,229001966234
1775009019.892,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3287294,3765159,0,0,0,225506629217
1775009019.892,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,2813894,3175455,0,0,0,225529728623
1775009019.892,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,2018150,2547587,0,0,0,224412762752
1775009019.992,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2051,81559,0,0,0.000000,0.000000,0.000008,0.000000,2191173,2689167,0,0,0,237287180048
1775009019.992,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3061265,3559245,0,0,0,230697879274
1775009019.992,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2841118,3297164,0,0,0,229787096012
1775009019.992,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3438705,3328629,0,0,0,233979274892
1775009019.992,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3485975,3894856,0,0,0,229001978377
1775009019.992,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2504982,2978203,0,0,0,225506641273
1775009019.992,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3371744,3890878,0,0,0,225529740373
1775009019.992,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,2101993,2589488,0,0,0,224412762752
1775009020.092,warmup,0,NVIDIA H100 80GB HBM3,119.1,34,2051,81559,0,0,0.000000,0.000000,0.000007,0.000000,1766476,2290653,0,0,0,237287191941
1775009020.092,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3742724,4141109,0,0,0,230697891218
1775009020.092,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2956422,3401982,0,0,0,229787107480
1775009020.092,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2846371,3795220,0,0,0,233979274892
1775009020.092,warmup,4,NVIDIA H100 80GB HBM3,121.6,36,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3270886,3732165,0,0,0,229001990531
1775009020.092,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2547698,2935620,0,0,0,225506653382
1775009020.092,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3391503,3902587,0,0,0,225529752119
1775009020.092,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000008,0.000000,1876633,2500430,0,0,0,224412774529
1775009020.192,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2051,81559,0,0,0.000000,0.000000,0.000007,0.000000,2233102,2636738,0,0,0,237287203876
1775009020.192,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3532545,3945984,0,0,0,230697915105
1775009020.192,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3406797,3746953,0,0,0,229787118946
1775009020.192,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3318197,3318159,0,0,0,233979298413
1775009020.192,warmup,4,NVIDIA H100 80GB HBM3,121.6,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3213330,3554058,0,0,0,229002002660
1775009020.192,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3171216,3585309,0,0,0,225506665446
1775009020.192,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,4859285,4974608,0,0,0,225529763872
1775009020.192,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,2170101,2573719,0,0,0,224412798090
1775009020.292,warmup,0,NVIDIA H100 80GB HBM3,119.2,35,2051,81559,0,0,0.000000,0.000000,0.000008,0.000000,2201565,2657603,0,0,0,237287215792
1775009020.292,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,1874370,2331150,0,0,0,230697927057
1775009020.292,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3752676,4141064,0,0,0,229787130401
1775009020.292,warmup,3,NVIDIA H100 80GB HBM3,117.7,34,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,2972189,3947169,0,0,0,233979298413
1775009020.292,warmup,4,NVIDIA H100 80GB HBM3,121.6,36,2099,81559,0,0,0.000000,0.000000,0.000009,0.000000,3810949,4230311,0,0,0,229002014815
1775009020.292,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000008,0.000000,3538292,3968130,0,0,0,225506677540
1775009020.292,warmup,6,NVIDIA H100 80GB HBM3,117.6,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2102046,2605279,0,0,0,225529775626
1775009020.292,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000007,0.000000,2117732,2605230,0,0,0,224412798090
1775009020.392,warmup,0,NVIDIA H100 80GB HBM3,119.2,34,2077,81559,0,0,0.000000,0.000000,0.000007,0.000000,2153861,2642902,0,0,0,237287227672
1775009020.392,warmup,1,NVIDIA H100 80GB HBM3,119.5,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2096772,2599997,0,0,0,230697939008
1775009020.392,warmup,2,NVIDIA H100 80GB HBM3,114.7,32,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3805615,4219155,0,0,0,229787141855
1775009020.392,warmup,3,NVIDIA H100 80GB HBM3,117.6,34,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,3585477,3947169,0,0,0,233979310189
1775009020.392,warmup,4,NVIDIA H100 80GB HBM3,121.5,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,4240640,4612810,0,0,0,229002026950
1775009020.392,warmup,5,NVIDIA H100 80GB HBM3,120.9,33,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2799185,3166119,0,0,0,225506689620
1775009020.392,warmup,6,NVIDIA H100 80GB HBM3,117.6,36,2099,81559,0,0,0.000000,0.000000,0.000007,0.000000,2170179,2668167,0,0,0,225529787368
1775009020.392,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,1859,81559,0,0,0.000000,0.000000,0.000008,0.000000,2075782,2547551,0,0,0,224412809874
1775009020.492,warmup,0,NVIDIA H100 80GB HBM3,119.2,35,4659,81559,0,0,0.008160,0.000000,0.000007,0.000000,2495232,2841210,0,0,0,237287251651
1775009020.492,warmup,1,NVIDIA H100 80GB HBM3,119.7,32,4707,81559,0,0,0.004083,0.000000,0.004007,0.000000,2214627,4009916,0,0,0,230697951094
1775009020.492,warmup,2,NVIDIA H100 80GB HBM3,115.1,32,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,3365181,3663959,0,0,0,229787165302
1775009020.492,warmup,3,NVIDIA H100 80GB HBM3,117.8,34,4707,81559,0,0,0.004083,0.000000,0.003974,0.000000,2926508,4769221,0,0,0,233979333854
1775009020.492,warmup,4,NVIDIA H100 80GB HBM3,121.7,36,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,3184771,6400041,0,0,0,229002051358
1775009020.492,warmup,5,NVIDIA H100 80GB HBM3,121.1,33,4707,81559,0,0,0.004078,0.000000,0.004008,0.000000,3113562,4929807,0,0,0,225506713938
1775009020.492,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,2159671,2599992,0,0,0,225529799139
1775009020.492,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,4467,81559,0,0,0.000000,0.000000,0.000007,0.000000,1614467,2012842,0,0,0,224412833575
1775009020.592,warmup,0,NVIDIA H100 80GB HBM3,119.2,35,4659,81559,0,0,0.008160,0.000000,0.000007,0.000000,2495232,2841210,0,0,0,237287251651
1775009020.592,warmup,1,NVIDIA H100 80GB HBM3,119.7,32,4707,81559,0,0,0.004083,0.000000,0.004007,0.000000,2214627,4009916,0,0,0,230697951094
1775009020.592,warmup,2,NVIDIA H100 80GB HBM3,115.1,32,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,3365181,3663959,0,0,0,229787165302
1775009020.592,warmup,3,NVIDIA H100 80GB HBM3,117.8,34,4707,81559,0,0,0.004083,0.000000,0.003974,0.000000,2926508,4769221,0,0,0,233979333854
1775009020.592,warmup,4,NVIDIA H100 80GB HBM3,121.7,36,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,3184771,6400041,0,0,0,229002051358
1775009020.592,warmup,5,NVIDIA H100 80GB HBM3,121.1,33,4707,81559,0,0,0.004078,0.000000,0.004008,0.000000,3113562,4929807,0,0,0,225506713938
1775009020.592,warmup,6,NVIDIA H100 80GB HBM3,117.5,36,4707,81559,0,0,0.000000,0.000000,0.000007,0.000000,2159671,2599992,0,0,0,225529799139
1775009020.592,warmup,7,NVIDIA H100 80GB HBM3,117.9,32,4467,81559,0,0,0.000000,0.000000,0.000007,0.000000,1614467,2012842,0,0,0,224412833575
1775009020.692,warmup,0,NVIDIA H100 80GB HBM3,119.2,35,4917,81559,0,0,0.000000,0.000000,0.000014,0.000000,1661460,3664186,0,0,0,237287263485
1775009020.692,warmup,1,NVIDIA H100 80GB HBM3,119.7,32,4707,81559,0,0,0.000000,0.000000,0.000012,0.000000,571378,1116547,0,0,0,230697963098
1775009020.692,warmup,2,NVIDIA H100 80GB HBM3,115.2,32,4707,81559,1,1,0.008165,0.000000,0.008011,0.000000,314531,2836027,0,0,0,229787176764
1775009020.692,warmup,3,NVIDIA H100 80GB HBM3,117.9,34,4707,81559,0,0,0.000000,0.000000,0.000011,0.000000,613299,518945,0,0,0,233979357496
