timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775333065.481,steady,3,NVIDIA H100 80GB HBM3,509.1,58,41504,81559,99,58,0.488109,0.123355,0.302763,0.000000,16803570,54754224,45203831847,45083858757,0,519657758
1775333065.481,steady,4,NVIDIA H100 80GB HBM3,499.6,58,41504,81559,99,60,0.620683,0.202422,0.421906,0.000000,20698824,57204880,57584175564,57455017628,0,519002089
1775333065.481,steady,5,NVIDIA H100 80GB HBM3,495.1,50,41504,81559,99,61,0.622563,0.221268,0.466316,0.000000,18288662,55867173,62769725741,62661052610,0,521172405
1775333065.481,steady,6,NVIDIA H100 80GB HBM3,487.8,49,41504,81559,99,40,0.622238,0.209704,0.444618,0.000000,347288861,4813689512,59756147296,59649535570,0,524805953
1775333065.481,steady,7,NVIDIA H100 80GB HBM3,481.7,57,41264,81559,99,52,0.613590,0.222744,0.469968,0.000000,376573789,5309943686,64966320034,64856057370,0,525973387
1775333065.581,steady,0,NVIDIA H100 80GB HBM3,470.6,54,41702,81559,100,60,0.601492,0.205538,0.450942,0.000000,1051827432,61041427,62363316852,62231293052,0,514583867
1775333065.581,steady,1,NVIDIA H100 80GB HBM3,487.7,50,41504,81559,91,55,0.591224,0.207043,0.460078,0.000000,18411238,59086865,65120986980,64989565754,0,520641097
1775333065.581,steady,2,NVIDIA H100 80GB HBM3,489.5,46,41504,81559,99,60,0.604640,0.207701,0.470764,0.000000,18461140,59248722,65149092255,65016019949,0,518773174
1775333065.581,steady,3,NVIDIA H100 80GB HBM3,479.8,57,41504,81559,99,58,0.623933,0.220253,0.443846,0.000000,19060446,50610744,58093697781,57970921457,0,519697053
1775333065.581,steady,4,NVIDIA H100 80GB HBM3,485.7,53,41504,81559,99,60,0.606236,0.208197,0.470340,0.000000,18106323,57590060,65362574552,65245318547,0,519052323
1775333065.581,steady,5,NVIDIA H100 80GB HBM3,469.9,50,41504,81559,99,61,0.604096,0.205940,0.470527,0.000000,18334255,58692678,65108211192,64975908941,0,521198091
1775333065.581,steady,6,NVIDIA H100 80GB HBM3,483.7,49,41504,81559,99,60,0.604583,0.207390,0.455405,0.000000,318398352,4415228806,62898278429,62768626223,0,524845755
1775333065.581,steady,7,NVIDIA H100 80GB HBM3,482.8,53,41264,81559,91,54,0.571324,0.186410,0.437604,0.000000,353376947,4963844998,63441698181,63306500549,0,525998404
1775333065.681,steady,0,NVIDIA H100 80GB HBM3,454.9,51,41702,81559,100,45,0.301589,0.081093,0.248123,0.000000,594886376,130893298,34022030756,33947485774,0,514623422
1775333065.681,steady,1,NVIDIA H100 80GB HBM3,456.0,46,41504,81559,91,55,0.286916,0.032833,0.124323,0.000000,8437181,34063154,16233655717,16187413674,0,520692064
1775333065.681,steady,2,NVIDIA H100 80GB HBM3,461.6,47,41504,81559,99,60,0.277228,0.034826,0.130921,0.000000,7191816,32562362,16778459576,16758414747,0,518822464
1775333065.681,steady,3,NVIDIA H100 80GB HBM3,475.3,56,41504,81559,92,20,0.470564,0.133039,0.340044,0.000000,14277110,52506821,47081069340,46997613640,0,519740904
1775333065.681,steady,4,NVIDIA H100 80GB HBM3,468.6,57,41504,81559,100,31,0.487179,0.137573,0.364736,0.000000,15806395,60720457,48812020988,48725007199,0,519084071
1775333065.681,steady,5,NVIDIA H100 80GB HBM3,462.9,47,41504,81559,92,15,0.274367,0.031116,0.123068,0.000000,7456026,32277989,16223747858,16188024996,0,521251252
1775333065.681,steady,6,NVIDIA H100 80GB HBM3,461.6,46,41504,81559,99,60,0.371881,0.083088,0.227505,0.000000,167621503,2202574603,31115144774,31048572086,0,524884959
1775333065.681,steady,7,NVIDIA H100 80GB HBM3,459.1,55,41264,81559,91,54,0.300504,0.047762,0.131524,0.000000,150456947,1926806942,16740995504,17216413623,0,526052724
1775333065.781,steady,0,NVIDIA H100 80GB HBM3,459.9,55,41702,81559,100,45,0.452952,0.126108,0.310822,0.000000,220794365,4406318561,46965333053,45295153261,0,514678962
1775333065.781,steady,1,NVIDIA H100 80GB HBM3,455.5,48,41504,81559,100,54,0.622256,0.204581,0.405239,0.000000,21069761,57157890,52204409657,52072951752,0,520747936
1775333065.781,steady,2,NVIDIA H100 80GB HBM3,458.7,49,41504,81559,100,51,0.593382,0.168743,0.397174,0.000000,22803904,61252408,58586700109,58430647189,0,518877301
1775333065.781,steady,3,NVIDIA H100 80GB HBM3,499.8,58,41504,81559,92,20,0.523551,0.139746,0.336503,0.000000,20357862,55949455,50454745883,50322501044,0,519798734
1775333065.781,steady,4,NVIDIA H100 80GB HBM3,477.2,58,41504,81559,100,31,0.383463,0.078740,0.200951,0.000000,11925155,32093458,30884063325,30799340939,0,519197994
1775333065.781,steady,5,NVIDIA H100 80GB HBM3,475.6,48,41504,81559,92,15,0.595479,0.169803,0.399977,0.000000,22657096,60665253,59160760562,59009823315,0,521309390
1775333065.781,steady,6,NVIDIA H100 80GB HBM3,464.0,49,41504,81559,99,44,0.489891,0.124040,0.315913,0.000000,299775014,4054607941,48012171214,47877502750,0,524942128
1775333065.781,steady,7,NVIDIA H100 80GB HBM3,458.8,57,41264,81559,99,53,0.616632,0.193190,0.402745,0.000000,430962543,6030927771,52385891426,53789594402,0,526109671
1775333065.882,steady,0,NVIDIA H100 80GB HBM3,471.4,53,41702,81559,100,60,0.602435,0.206751,0.470849,0.000000,1098538978,63612817,65133950842,64997155231,0,514736268
1775333065.882,steady,1,NVIDIA H100 80GB HBM3,490.8,45,41504,81559,91,51,0.550067,0.169781,0.438718,0.000000,19102939,66540508,63403191388,63310937400,4,520801259
1775333065.882,steady,2,NVIDIA H100 80GB HBM3,487.6,46,41504,81559,99,60,0.604317,0.206559,0.471062,0.000000,18057455,58199115,65126807787,64997626723,0,518933596
1775333065.882,steady,3,NVIDIA H100 80GB HBM3,513.1,56,41504,81559,99,59,0.604221,0.206099,0.454614,0.000000,17317968,55730805,62971282837,62848090026,0,519857638
1775333065.882,steady,4,NVIDIA H100 80GB HBM3,487.3,53,41504,81559,99,60,0.606871,0.208738,0.490069,0.000000,19153697,60924711,67854886745,67723160001,0,519243077
1775333065.882,steady,5,NVIDIA H100 80GB HBM3,471.4,50,41504,81559,99,60,0.605417,0.207320,0.470278,0.000000,17910106,57781977,64635656786,64498047203,0,521365447
1775333065.882,steady,6,NVIDIA H100 80GB HBM3,483.7,48,41504,81559,99,60,0.604295,0.207495,0.470791,0.000000,326168333,4509581373,65110423790,64976712753,0,524998858
1775333065.882,steady,7,NVIDIA H100 80GB HBM3,481.5,53,41264,81559,91,50,0.536916,0.163806,0.426863,0.000000,327998645,4597302290,61605321771,61498708056,0,526162546
1775333065.982,steady,0,NVIDIA H100 80GB HBM3,471.4,53,41702,81559,100,60,0.602435,0.206751,0.470849,0.000000,1098538978,63612817,65133950842,64997155231,0,514773195
1775333065.982,steady,1,NVIDIA H100 80GB HBM3,490.8,45,41504,81559,91,51,0.550067,0.169781,0.438718,0.000000,19102939,66540508,63403191388,63310937400,4,520826350
1775333065.982,steady,2,NVIDIA H100 80GB HBM3,487.6,46,41504,81559,99,60,0.604317,0.206559,0.471062,0.000000,18057455,58199115,65126807787,64997626723,0,518961524
1775333065.982,steady,3,NVIDIA H100 80GB HBM3,513.1,56,41504,81559,99,59,0.604221,0.206099,0.454614,0.000000,17317968,40267724,62971282837,62848090026,0,519891995
1775333065.982,steady,4,NVIDIA H100 80GB HBM3,487.3,53,41504,81559,99,60,0.606871,0.208738,0.490069,0.000000,19153697,60924711,67854886745,67723160001,0,519277645
1775333065.982,steady,5,NVIDIA H100 80GB HBM3,471.4,50,41504,81559,99,60,0.605417,0.207320,0.470278,0.000000,17910106,57781977,64635656786,64498047203,0,521389627
1775333065.982,steady,6,NVIDIA H100 80GB HBM3,483.7,48,41504,81559,99,60,0.604295,0.207495,0.470791,0.000000,326168333,4509581373,65110423790,64976712753,0,525036532
1775333065.982,steady,7,NVIDIA H100 80GB HBM3,481.5,53,41264,81559,91,50,0.536916,0.163806,0.426863,0.000000,327998645,4597302290,61605321771,61498708056,0,526162546
1775333066.082,steady,0,NVIDIA H100 80GB HBM3,459.9,53,41702,81559,100,49,0.249346,0.058369,0.198852,0.000000,578092144,228858279,27877913452,27843623759,0,514875199
1775333066.082,steady,1,NVIDIA H100 80GB HBM3,458.9,49,41504,81559,91,51,0.320644,0.052322,0.137522,0.000000,7977884,25378627,17955526198,17906997460,0,520882535
1775333066.082,steady,2,NVIDIA H100 80GB HBM3,464.4,47,41504,81559,99,60,0.275522,0.032527,0.124615,0.000000,7384538,32462618,16213610559,16180943542,0,519009881
1775333066.082,steady,3,NVIDIA H100 80GB HBM3,480.1,55,41504,81559,92,16,0.308457,0.048806,0.170182,0.000000,11463878,54025022,23233030490,23204860905,0,519941094
1775333066.082,steady,4,NVIDIA H100 80GB HBM3,472.0,57,41504,81559,100,35,0.452708,0.123071,0.325139,0.000000,13128805,53940785,43003243100,42925712393,0,519333525
1775333066.082,steady,5,NVIDIA H100 80GB HBM3,459.6,46,41504,81559,96,18,0.275466,0.029773,0.119122,0.000000,7758422,32553919,15537121042,15506732141,0,521440843
1775333066.082,steady,6,NVIDIA H100 80GB HBM3,461.0,48,41504,81559,99,60,0.337018,0.060670,0.206018,0.000000,148619107,1923767031,29038842327,29001041551,0,525078045
1775333066.082,steady,7,NVIDIA H100 80GB HBM3,457.4,56,41264,81559,91,50,0.329803,0.056211,0.147039,0.000000,395925086,5464378346,19260442086,20230255199,0,526188013
1775333066.182,steady,0,NVIDIA H100 80GB HBM3,476.7,55,41702,81559,100,49,0.510135,0.150233,0.344379,0.000000,224484392,4506250117,50452202782,48775985889,0,514931840
1775333066.182,steady,1,NVIDIA H100 80GB HBM3,462.2,51,41504,81559,100,55,0.618189,0.198676,0.417368,0.000000,21510820,58691116,56738435821,56595629327,0,520938687
1775333066.182,steady,2,NVIDIA H100 80GB HBM3,463.9,49,41504,81559,100,52,0.595604,0.168869,0.399949,0.000000,23002965,61280068,59183275089,59035499255,0,519123033
1775333066.182,steady,3,NVIDIA H100 80GB HBM3,483.8,58,41504,81559,92,16,0.557840,0.155226,0.363308,0.000000,19994709,57484260,53280674184,53142922956,0,520001290
1775333066.182,steady,4,NVIDIA H100 80GB HBM3,481.8,58,41504,81559,100,35,0.420202,0.099227,0.231353,0.000000,12949516,35216815,33620938705,33532314959,0,519390845
1775333066.182,steady,5,NVIDIA H100 80GB HBM3,481.7,49,41504,81559,96,18,0.613159,0.182930,0.406033,0.000000,21469609,57722173,54495223408,54358351375,0,521498391
1775333066.182,steady,6,NVIDIA H100 80GB HBM3,468.4,50,41504,81559,99,59,0.527831,0.145851,0.332746,0.000000,309177071,4191232583,50326672047,50189451775,0,525135079
1775333066.182,steady,7,NVIDIA H100 80GB HBM3,456.5,57,41264,81559,99,54,0.618979,0.200312,0.412451,0.000000,432260918,6044108701,55418999545,56299962301,0,526297574
1775333066.282,steady,0,NVIDIA H100 80GB HBM3,472.5,52,41702,81559,100,60,0.603809,0.207619,0.470829,0.000000,1097661561,63146064,64410799519,64273943728,0,514965015
1775333066.282,steady,1,NVIDIA H100 80GB HBM3,486.9,45,41504,81559,91,47,0.527525,0.154825,0.414002,0.000000,17750784,66960048,56976514194,56880046417,0,520989429
1775333066.282,steady,2,NVIDIA H100 80GB HBM3,482.1,45,41504,81559,95,57,0.605004,0.207505,0.470518,0.000000,18233657,58438923,64690494096,64548142602,0,519149541
1775333066.282,steady,3,NVIDIA H100 80GB HBM3,515.5,55,41504,81559,99,60,0.605165,0.207088,0.428629,0.000000,16213185,52388048,58867962929,58758988903,0,520059112
1775333066.282,steady,4,NVIDIA H100 80GB HBM3,481.5,54,41504,81559,99,60,0.606953,0.208270,0.470040,0.000000,18096192,58068227,64798616859,64671282991,0,519435974
1775333066.282,steady,5,NVIDIA H100 80GB HBM3,465.3,50,41504,81559,99,60,0.572439,0.186153,0.450076,0.000000,17973455,60122990,65129431840,64997813506,0,521580677
1775333066.282,steady,6,NVIDIA H100 80GB HBM3,481.2,47,41504,81559,92,16,0.452180,0.125584,0.318635,0.000000,224689267,2997408612,43683337088,43606521992,0,525192902
1775333066.282,steady,7,NVIDIA H100 80GB HBM3,481.7,52,41264,81559,91,44,0.515904,0.150424,0.399000,0.000000,351296416,4985382221,54634949047,54533909127,0,526350588
1775333066.382,steady,0,NVIDIA H100 80GB HBM3,472.5,52,41702,81559,100,60,0.603809,0.207619,0.470829,0.000000,1097661561,63146064,64410799519,64273943728,0,515012930
1775333066.382,steady,1,NVIDIA H100 80GB HBM3,486.9,45,41504,81559,91,47,0.527525,0.154825,0.414002,0.000000,17750784,66960048,56976514194,56880046417,0,521016407
1775333066.382,steady,2,NVIDIA H100 80GB HBM3,482.1,45,41504,81559,95,57,0.605004,0.207505,0.470518,0.000000,18233657,58438923,64690494096,64548142602,0,519203163
1775333066.382,steady,3,NVIDIA H100 80GB HBM3,515.5,55,41504,81559,99,60,0.605165,0.207088,0.428629,0.000000,16213185,33304681,58867962929,58758988903,0,520138142
1775333066.382,steady,4,NVIDIA H100 80GB HBM3,481.5,54,41504,81559,99,60,0.606953,0.208270,0.470040,0.000000,18096192,58068227,64798616859,64671282991,0,519470521
1775333066.382,steady,5,NVIDIA H100 80GB HBM3,465.3,50,41504,81559,99,60,0.572439,0.186153,0.450076,0.000000,17973455,60122990,65129431840,64997813506,0,521580677
1775333066.382,steady,6,NVIDIA H100 80GB HBM3,481.2,47,41504,81559,92,16,0.452180,0.125584,0.318635,0.000000,340517005,2997408612,43683337088,43606521992,0,525226061
1775333066.382,steady,7,NVIDIA H100 80GB HBM3,461.9,56,41264,81559,91,44,0.349118,0.066964,0.166900,0.000000,451480235,6402950723,25037883163,25990601552,0,526377886
1775333066.482,steady,0,NVIDIA H100 80GB HBM3,466.4,52,41702,81559,100,51,0.202912,0.044467,0.160529,0.000000,590484162,358381129,21956286410,21937431970,0,515069734
1775333066.482,steady,1,NVIDIA H100 80GB HBM3,458.9,49,41504,81559,91,47,0.339251,0.063526,0.158945,0.000000,9462220,25487709,24036100374,23967453405,0,521071626
1775333066.482,steady,2,NVIDIA H100 80GB HBM3,461.3,48,41504,81559,95,57,0.274186,0.029360,0.118743,0.000000,7516156,32784908,15497397529,15468213457,0,519203163
1775333066.482,steady,3,NVIDIA H100 80GB HBM3,485.6,56,41504,81559,92,19,0.275793,0.034488,0.131654,0.000000,7817581,58847655,17428656492,17408040306,0,520197105
1775333066.482,steady,4,NVIDIA H100 80GB HBM3,470.0,57,41504,81559,100,39,0.420285,0.108597,0.286006,0.000000,12460324,50145334,36507198068,36446888421,0,519470521
1775333066.482,steady,5,NVIDIA H100 80GB HBM3,462.2,46,41504,81559,100,19,0.300062,0.046218,0.129985,0.000000,7707023,30985381,16823452396,16773985886,0,521632978
1775333066.482,steady,6,NVIDIA H100 80GB HBM3,467.3,47,41504,81559,92,16,0.558689,0.156374,0.359696,0.000000,340517005,4633874896,53299632487,53150399734,0,525274351
1775333066.482,steady,7,NVIDIA H100 80GB HBM3,461.9,56,41264,81559,91,44,0.349118,0.066964,0.166900,0.000000,451480235,6402950723,25037883163,25990601552,0,526432034
1775333066.582,steady,0,NVIDIA H100 80GB HBM3,480.4,54,41702,81559,100,51,0.548343,0.158099,0.370954,0.000000,218503312,4953370844,54462161552,52257133430,0,515125767
1775333066.582,steady,1,NVIDIA H100 80GB HBM3,456.0,50,41504,81559,100,55,0.618260,0.199495,0.422730,0.000000,21582043,58801500,57167629571,57045869523,0,521126614
1775333066.582,steady,2,NVIDIA H100 80GB HBM3,463.1,49,41504,81559,100,52,0.605872,0.178202,0.400780,0.000000,23193297,60205104,55658862309,55518282419,0,519260850
1775333066.582,steady,3,NVIDIA H100 80GB HBM3,483.9,57,41504,81559,92,19,0.591112,0.167046,0.397161,0.000000,21567862,57497210,58536824946,58383752888,0,520254829
1775333066.582,steady,4,NVIDIA H100 80GB HBM3,485.9,58,41504,81559,100,39,0.451044,0.110320,0.263199,0.000000,14960953,40668211,38808707696,38702586624,0,519528676
1775333066.582,steady,5,NVIDIA H100 80GB HBM3,494.1,49,41504,81559,100,19,0.616354,0.194289,0.406392,0.000000,21288311,57050157,53926767391,53794749458,0,521689590
1775333066.582,steady,6,NVIDIA H100 80GB HBM3,478.3,49,41504,81559,99,60,0.621541,0.217148,0.460182,0.000000,352301696,4888089062,62787460678,62665939553,0,525334269
1775333066.582,steady,7,NVIDIA H100 80GB HBM3,462.6,57,41264,81559,99,54,0.617250,0.201763,0.416309,0.000000,506964151,7209865057,56417102482,57315550550,0,526488300
1775333066.682,steady,0,NVIDIA H100 80GB HBM3,501.7,55,41702,81559,100,60,0.621514,0.218871,0.462237,0.000000,559408193,59874997,62782809004,62663111429,0,515156703
1775333066.682,steady,1,NVIDIA H100 80GB HBM3,487.3,50,41504,81559,100,55,0.605496,0.208882,0.471757,0.000000,18116790,57406530,65110391724,64985581926,0,521126614
1775333066.682,steady,2,NVIDIA H100 80GB HBM3,493.4,49,41504,81559,100,52,0.615851,0.214837,0.478983,0.000000,18381441,57200108,65109524342,65007207104,0,519317296
1775333066.682,steady,3,NVIDIA H100 80GB HBM3,509.1,58,41504,81559,99,60,0.620936,0.219371,0.465136,0.000000,19904896,58131357,63357700773,63248734962,0,520282808
1775333066.682,steady,4,NVIDIA H100 80GB HBM3,502.8,58,41504,81559,99,60,0.621745,0.200630,0.447684,0.000000,20107531,56894458,60975872999,60865842450,0,519586198
1775333066.682,steady,5,NVIDIA H100 80GB HBM3,492.3,51,41504,81559,99,60,0.606782,0.208374,0.471131,0.000000,17923622,56460198,65113051776,64987329540,0,521742171
1775333066.682,steady,6,NVIDIA H100 80GB HBM3,501.1,49,41504,81559,99,60,0.603820,0.207565,0.469924,0.000000,328580154,4551953131,65120644277,64985872676,0,525420840
1775333066.682,steady,7,NVIDIA H100 80GB HBM3,488.6,57,41264,81559,99,54,0.604863,0.207815,0.470294,0.000000,426062891,6049582288,65134526433,65001044522,0,526537302
1775333066.782,steady,0,NVIDIA H100 80GB HBM3,477.8,52,41702,81559,100,60,0.603616,0.207517,0.471433,0.000000,1098211731,63760029,64788054271,64639501055,0,515207358
1775333066.782,steady,1,NVIDIA H100 80GB HBM3,484.8,45,41504,81559,91,42,0.494842,0.140847,0.377463,0.000000,16550935,62743615,51150621120,51062765379,0,521178226
1775333066.782,steady,2,NVIDIA H100 80GB HBM3,484.5,45,41504,81559,92,55,0.584967,0.200267,0.455712,0.000000,18857872,60227757,65122395519,64991218750,0,519342597
1775333066.782,steady,3,NVIDIA H100 80GB HBM3,483.9,55,41504,81559,99,60,0.604965,0.207075,0.470362,0.000000,18132957,32035098,64717705075,64579199474,0,520333476
1775333066.782,steady,4,NVIDIA H100 80GB HBM3,476.0,55,41504,81559,99,60,0.606958,0.207696,0.470642,0.000000,18019150,58020929,65119362858,64991530174,0,519626693
1775333066.782,steady,5,NVIDIA H100 80GB HBM3,462.0,46,41504,81559,99,60,0.540049,0.164770,0.428325,0.000000,18641742,67972112,61603494005,61502689150,0,521771822
1775333066.782,steady,6,NVIDIA H100 80GB HBM3,482.3,47,41504,81559,99,60,0.276547,0.034512,0.130176,0.000000,92953362,1117757373,16264474304,16243060223,0,525466386
1775333066.782,steady,7,NVIDIA H100 80GB HBM3,475.1,52,41264,81559,91,40,0.484045,0.137628,0.362096,0.000000,412037741,5879351752,48817375600,48726528010,0,526569764
1775333066.883,steady,0,NVIDIA H100 80GB HBM3,469.6,54,41702,81559,100,51,0.167110,0.032482,0.127036,0.000000,597786612,1032153618,16537330358,16005509081,0,515207358
1775333066.883,steady,1,NVIDIA H100 80GB HBM3,462.0,49,41504,81559,91,42,0.371948,0.074394,0.193324,0.000000,11270547,30294182,29558352542,29480475680,0,521263746
1775333066.883,steady,2,NVIDIA H100 80GB HBM3,465.6,47,41504,81559,92,55,0.290299,0.034356,0.126334,0.000000,8397967,32968051,16819022069,16771910623,0,519396630
1775333066.883,steady,3,NVIDIA H100 80GB HBM3,481.6,56,41504,81559,92,15,0.274691,0.031264,0.124306,0.000000,7239481,59884301,16034486646,16012406490,0,520392713
1775333066.883,steady,4,NVIDIA H100 80GB HBM3,469.9,58,41504,81559,100,44,0.384022,0.096274,0.244300,0.000000,11704279,46948156,32554193784,32488654010,0,519666153
1775333066.883,steady,5,NVIDIA H100 80GB HBM3,460.9,49,41504,81559,100,23,0.327187,0.054767,0.147056,0.000000,8216539,23722113,20238840895,20181681447,0,521825407
1775333066.883,steady,6,NVIDIA H100 80GB HBM3,469.1,47,41504,81559,99,60,0.591782,0.168496,0.392670,0.000000,358053615,4876026467,59115296232,58951469443,0,525523909
1775333066.883,steady,7,NVIDIA H100 80GB HBM3,459.1,56,41264,81559,91,40,0.382637,0.079087,0.200226,0.000000,630745697,9062771743,30279122766,31220247378,0,526626947
1775333066.983,steady,0,NVIDIA H100 80GB HBM3,490.7,55,41702,81559,100,51,0.588748,0.169745,0.399909,0.000000,205744458,4224638774,58684494604,56977570429,0,515263348
1775333066.983,steady,1,NVIDIA H100 80GB HBM3,462.0,50,41504,81559,100,57,0.617894,0.203132,0.425473,0.000000,20550688,57243105,57456895104,57337339374,0,521319967
